20GS;0;385;EDAM-VOLENDAM;vwo;diploma;ec/maat & cul/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;385;Edam-Volendam;1
20GS;0;385;EDAM-VOLENDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;gedrag en maatschappij;385;Edam-Volendam;2
20GS;0;385;EDAM-VOLENDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;385;Edam-Volendam;1
20GS;0;385;EDAM-VOLENDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;852;Waterland;2
20GS;0;385;EDAM-VOLENDAM;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;gedrag en maatschappij;852;Waterland;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;820;Nuenen, Gerwen en Nederwetten;2
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;recht;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/gezond;TILBURG;WO;gedrag en maatschappij;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;LEIDEN;WO;recht;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;EINDHOVEN;WO;techniek;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat;TILBURG;WO;economie;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;cul/maat;UTRECHT;WO;recht;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;cul/maat;MAASTRICHT;WO;recht;935;Maastricht;1
20IB;0;772;EINDHOVEN;vwo;diploma;cul/maat;TILBURG;WO;gedrag en maatschappij;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;cul/maat;TILBURG;WO;gedrag en maatschappij;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;techniek;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gedrag en maatschappij;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;518;s-Gravenhage;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;772;Eindhoven;6
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;846;Sint-Oedenrode;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;772;Eindhoven;2
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;268;Nijmegen;1
20IB;0;772;EINDHOVEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;natuur;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;gedrag en maatschappij;848;Son en Breugel;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;gezondheidszorg;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;772;Eindhoven;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;sectoroverstijgend;935;Maastricht;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;taal en cultuur;772;Eindhoven;2
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;772;Eindhoven;2
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;820;Nuenen, Gerwen en Nederwetten;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;855;Tilburg;1
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;gedrag en maatschappij;772;Eindhoven;2
20IB;0;772;EINDHOVEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;gedrag en maatschappij;848;Son en Breugel;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;MAASTRICHT;WO;economie;935;Maastricht;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;MAASTRICHT;WO;recht;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;MAASTRICHT;WO;sectoroverstijgend;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;AMSTERDAM;WO;sectoroverstijgend;363;Amsterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;268;Nijmegen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;951;Nuth;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat;TILBURG;WO;economie;855;Tilburg;1
20IS;0;938;MEERSSEN;vwo;diploma;cul/maat;LEIDEN;WO;recht;546;Leiden;1
20IS;0;938;MEERSSEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;546;Leiden;1
20IS;0;938;MEERSSEN;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;363;Amsterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;cul/maat;NIJMEGEN;WO;taal en cultuur;268;Nijmegen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;taal en cultuur;546;Leiden;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;344;Utrecht;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;599;Rotterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;gezondheidszorg;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;772;Eindhoven;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;935;Maastricht;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;938;Meerssen;6
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;951;Nuth;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;274;Renkum;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;2
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;economie;951;Nuth;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;economie;994;Valkenburg aan de Geul;2
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;951;Nuth;3
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;sectoroverstijgend;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;363;Amsterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;268;Nijmegen;1
20IS;0;938;MEERSSEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;gedrag en maatschappij;599;Rotterdam;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;economie;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;gedrag en maatschappij;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;935;Maastricht;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;951;Nuth;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;recht;994;Valkenburg aan de Geul;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;taal en cultuur;938;Meerssen;1
20IS;0;938;MEERSSEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;recht;855;Tilburg;1
20JX;2;794;HELMOND;vwo;diploma;nat/gezond;LEIDEN;WO;taal en cultuur;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;nat/gezond;NIJMEGEN;WO;recht;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;ec/maat;ROTTERDAM;WO;gedrag en maatschappij;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;ec/maat;NIJMEGEN;WO;natuur;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;ec/maat;TILBURG;WO;economie;794;Helmond;3
20JX;2;794;HELMOND;vwo;diploma;ec/maat;TILBURG;WO;recht;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;cul/maat;UTRECHT;WO;taal en cultuur;794;Helmond;2
20JX;2;794;HELMOND;vwo;diploma;cul/maat;MAASTRICHT;WO;gedrag en maatschappij;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;794;Helmond;6
20JX;2;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;2
20JX;2;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;1659;Laarbeek;1
20JX;2;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;taal en cultuur;794;Helmond;1
20JX;2;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;TILBURG;WO;economie;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech;DELFT;WO;techniek;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;794;Helmond;3
20JX;4;794;HELMOND;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;1659;Laarbeek;5
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;546;Leiden;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;LEIDEN;WO;taal en cultuur;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;UTRECHT;WO;gezondheidszorg;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;NIJMEGEN;WO;gezondheidszorg;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;268;Nijmegen;1
20JX;4;794;HELMOND;vwo;diploma;nat/gezond;TILBURG;WO;gedrag en maatschappij;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;LEIDEN;WO;recht;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;UTRECHT;WO;taal en cultuur;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;TILBURG;WO;economie;794;Helmond;7
20JX;4;794;HELMOND;vwo;diploma;ec/maat;TILBURG;WO;economie;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat;TILBURG;WO;recht;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
20JX;4;794;HELMOND;vwo;diploma;cul/maat;NIJMEGEN;WO;gedrag en maatschappij;1659;Laarbeek;2
20JX;4;794;HELMOND;vwo;diploma;cul/maat;NIJMEGEN;WO;recht;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;503;Delft;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gedrag en maatschappij;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;355;Zeist;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;794;Helmond;2
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;794;Helmond;2
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;gezondheidszorg;153;Enschede;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;384;Diemen;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;1659;Laarbeek;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;268;Nijmegen;1
20JX;4;794;HELMOND;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;794;Helmond;1
20JX;4;794;HELMOND;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;1659;Laarbeek;2
20JX;4;794;HELMOND;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;gedrag en maatschappij;1659;Laarbeek;1
20KA;0;971;STEIN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;nat/gezond;UTRECHT;WO;taal en cultuur;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;ROTTERDAM;WO;gedrag en maatschappij;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;MAASTRICHT;WO;economie;888;Beek;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;MAASTRICHT;WO;economie;1883;Sittard-Geleen;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;MAASTRICHT;WO;gedrag en maatschappij;888;Beek;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;MAASTRICHT;WO;gezondheidszorg;888;Beek;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;MAASTRICHT;WO;recht;888;Beek;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;971;Stein;1
20KA;0;971;STEIN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;971;Stein;3
20KA;0;971;STEIN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;971;Stein;4
20KA;0;971;STEIN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;taal en cultuur;935;Maastricht;1
20KA;0;971;STEIN;vwo;diploma;nat/tech & nat/gezond;TILBURG;WO;economie;855;Tilburg;1
20KA;0;971;STEIN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;gedrag en maatschappij;888;Beek;1
20KA;0;971;STEIN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;sectoroverstijgend;855;Tilburg;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech;DELFT;WO;techniek;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech;AMSTERDAM;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/gezond;UTRECHT;WO;natuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;228;Ede;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;14;Groningen;2
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;GRONINGEN;WO;recht;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;UTRECHT;WO;natuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;UTRECHT;WO;recht;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;cul/maat;UTRECHT;WO;sectoroverstijgend;232;Epe;1
20KQ;0;200;APELDOORN;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;cul/maat;NIJMEGEN;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;gezondheidszorg;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;gezondheidszorg;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;sectoroverstijgend;232;Epe;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;2
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;2
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;285;Voorst;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;recht;268;Nijmegen;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;200;Apeldoorn;1
20KQ;0;200;APELDOORN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;285;Voorst;1
20KZ;0;505;DORDRECHT;vwo;diploma;nat/tech;LEIDEN;WO;recht;505;Dordrecht;1
